Xpos1, Ypos1, Zpos1, Xpos2, Ypos2, Zpos2, Xpos3, Ypos3, Zpos3, step, time,
0.007290309420617121, -0.6280388983870157, 0.0,3.8304541186469865, -0.09552947304236592, 0.0,0.1695458813530173, -2.872370526957634, 0.0,320, 3.1999999999999758
0.008446882779779528, -0.6721946406098304, 0.0,3.8194205394948764, -0.10285227611117599, 0.0,0.18057946050512674, -2.8640477238888233, 0.0,330, 3.2999999999999736
0.00976568379316447, -0.7184136889047673, 0.0,3.808005150811639, -0.11046480109088455, 0.0,0.19199484918836493, -2.8554351989091153, 0.0,340, 3.3999999999999715
0.011269505087231185, -0.7667998230491072, 0.0,3.7962032849747316, -0.11837070733488067, 0.0,0.20379671502527227, -2.846529292665119, 0.0,350, 3.4999999999999694
0.012985023491265001, -0.8174698008844881, 0.0,3.7840100199154327, -0.12657385180537634, 0.0,0.21598998008457124, -2.8373261481946237, 0.0,360, 3.5999999999999672
0.014943686267902555, -0.8705556872058068, 0.0,3.7714201650206243, -0.13507830016173572, 0.0,0.22857983497938003, -2.827821699838264, 0.0,370, 3.699999999999965
0.017182861469621672, -0.9262077647039435, 0.0,3.7584282458120355, -0.14388833881134036, 0.0,0.24157175418796967, -2.818011661188659, 0.0,380, 3.799999999999963
0.019747352066209242, -0.9845982164992423, 0.0,3.7450284872775286, -0.15300848802227873, 0.0,0.2549715127224759, -2.8078915119777212, 0.0,390, 3.899999999999961
0.022691420128883928, -1.0459258478316344, 0.0,3.7312147957129684, -0.16244351620990136, 0.0,0.26878520428703584, -2.7974564837900986, 0.0,400, 3.9999999999999587
0.026081540689455313, -1.1104222322346635, 0.0,3.7169807389147156, -0.1721984555239541, 0.0,0.28301926108528863, -2.7867015444760455, 0.0,410, 4.099999999999957
0.030000223413458316, -1.1783598496863426, 0.0,3.7023195245415192, -0.18227861887993538, 0.0,0.29768047545848486, -2.775621381120064, 0.0,420, 4.199999999999955
0.03455143785579719, -1.2500630739808385, 0.0,3.687223976439911, -0.19268961859791942, 0.0,0.31277602356009276, -2.76421038140208, 0.0,430, 4.299999999999953
0.03986851959341329, -1.3259233422763133, 0.0,3.6716865086986163, -0.2034373868348369, 0.0,0.3283134913013876, -2.7524626131651626, 0.0,440, 4.399999999999951
0.046126049601837395, -1.4064206497274248, 0.0,3.655699097164207, -0.21452819802270182, 0.0,0.3443009028357974, -2.7403718019772985, 0.0,450, 4.4999999999999485
0.05355836178489998, -1.4921549505970828, 0.0,3.6392532481113467, -0.22596869355623264, 0.0,0.3607467518886582, -2.727931306443767, 0.0,460, 4.599999999999946
0.06248966060439464, -1.5838937318340738, 0.0,3.622339963715413, -0.23776590900961725, 0.0,0.3776600362845921, -2.7151340909903823, 0.0,470, 4.699999999999944
0.07338572324238395, -1.6826473399976465, 0.0,3.604949703921696, -0.2499273042048898, 0.0,0.39505029607830866, -2.7019726957951096, 0.0,480, 4.799999999999942
0.08694883100179442, -1.7897949447128816, 0.0,3.5870723442421104, -0.26246079650484755, 0.0,0.4129276557578937, -2.6884392034951516, 0.0,490, 4.89999999999994
0.10430800474667062, -1.9073102734520797, 0.0,3.568697128935376, -0.27537479776327256, 0.0,0.43130287106462745, -2.674525202236726, 0.0,500, 4.999999999999938
0.1274483463511089, -2.03820437380049, 0.0,3.5498126189373993, -0.28867825543647424, 0.0,0.4501873810626049, -2.660221744563524, 0.0,510, 5.099999999999936
0.16036244762536575, -2.187505882637001, 0.0,3.5304066338019244, -0.3023806984453835, 0.0,0.46959336619808034, -2.645519301554615, 0.0,520, 5.199999999999934
0.21312918890125945, -2.3648031520050097, 0.0,3.5104661867835003, -0.316492288479796, 0.0,0.4895338132165042, -2.6304077115202027, 0.0,530, 5.299999999999931
0.32685644568957145, -2.5903505777456917, 0.0,3.4899774120403158, -0.3310238775599385, 0.0,0.5100225879596891, -2.61487612244006, 0.0,540, 5.399999999999929
0.6777872933256952, -2.683890828611533, 0.0,3.4689254827471796, -0.3459870728204506, 0.0,0.5310745172528255, -2.5989129271795486, 0.0,550, 5.499999999999927
0.914477395585377, -2.51174651004348, 0.0,3.447294518680678, -0.36139430966472386, 0.0,0.5527054813193276, -2.582505690335275, 0.0,560, 5.599999999999925
1.0663424907505696, -2.346551733122714, 0.0,3.4250674815587385, -0.37725893466181126, 0.0,0.5749325184412671, -2.565641065338188, 0.0,570, 5.699999999999923
1.1846964539644607, -2.195305132130823, 0.0,3.402226056071923, -0.3935952998348218, 0.0,0.5977739439280829, -2.5483047001651773, 0.0,580, 5.799999999999921
1.2842280906103292, -2.055121526494108, 0.0,3.3787505141158043, -0.41041887033326546, 0.0,0.6212494858842017, -2.5304811296667338, 0.0,590, 5.899999999999919
1.3713317508348335, -1.923750089429773, 0.0,3.354619559199346, -0.4277463479112157, 0.0,0.6453804408006604, -2.5121536520887835, 0.0,600, 5.9999999999999165
1.4494362788193882, -1.7996256526136774, 0.0,3.329810147331956, -0.4455958131736783, 0.0,0.6701898526680495, -2.493304186826321, 0.0,610, 6.099999999999914
1.520622975994205, -1.6816336750284961, 0.0,3.3042972798400205, -0.4639868902391319, 0.0,0.6957027201599854, -2.473913109760867, 0.0,620, 6.199999999999912
1.5862638591608285, -1.5689525743222241, 0.0,3.2780537624754102, -0.48294093834279894, 0.0,0.7219462375245959, -2.4539590616572, 0.0,630, 6.29999999999991
1.6473183207258035, -1.4609576631455956, 0.0,3.251049923776196, -0.5024812760357844, 0.0,0.7489500762238097, -2.4334187239642144, 0.0,640, 6.399999999999908
1.7044875793278467, -1.3571615551446616, 0.0,3.223253283816105, -0.5226334451069641, 0.0,0.7767467161839003, -2.412266554893034, 0.0,650, 6.499999999999906
1.758302099614984, -1.257175876496932, 0.0,3.1946281620839017, -0.5434255232895928, 0.0,0.8053718379161037, -2.390474476710405, 0.0,660, 6.599999999999904
1.8091743579965345, -1.1606857848070478, 0.0,3.1651352100536867, -0.564888497386483, 0.0,0.8348647899463186, -2.368011502613515, 0.0,670, 6.699999999999902
1.8574323608201877, -1.0674324659183287, 0.0,3.1347308497356683, -0.5870567119059216, 0.0,0.8652691502643365, -2.3448432880940766, 0.0,680, 6.7999999999998995
1.9033418405134648, -0.977200775440702, 0.0,3.103366593687003, -0.6099684130100959, 0.0,0.8966334063130023, -2.320931586989902, 0.0,690, 6.899999999999897
1.9471214709346722, -0.8898103051232941, 0.0,3.070988213950378, -0.6336664140805883, 0.0,0.929011786049627, -2.296233585919409, 0.0,700, 6.999999999999895
1.9889536060715594, -0.8051087958905174, 0.0,3.0375347161721664, -0.658198918321035, 0.0,0.9624652838278397, -2.270701081678962, 0.0,710, 7.099999999999893
2.0289920506047974, -0.7229672018359368, 0.0,3.0029370591891875, -0.6836205468092079, 0.0,0.9970629408108183, -2.2442794531907895, 0.0,720, 7.199999999999891
2.0673678053195985, -0.6432759448766427, 0.0,2.9671165372358432, -0.7099936392713296, 0.0,1.0328834627641632, -2.2169063607286685, 0.0,730, 7.299999999999889
2.1041933959605204, -0.5659420491526526, 0.0,2.9299827076996507, -0.7373899227951617, 0.0,1.0700172923003557, -2.188510077204836, 0.0,740, 7.399999999999887
2.139566189437021, -0.490886941935266, 0.0,2.891430695570868, -0.7658926860541263, 0.0,1.1085693044291391, -2.1590073139458714, 0.0,750, 7.4999999999998845
2.173570972161768, -0.4180447737468784, 0.0,2.851337625358514, -0.7955996624833028, 0.0,1.1486623746414937, -2.1283003375166945, 0.0,760, 7.599999999999882
2.2062819816862236, -0.34736115664222267, 0.0,2.809557802834846, -0.8266269313055842, 0.0,1.1904421971651626, -2.0962730686944133, 0.0,770, 7.69999999999988
2.237764527428496, -0.27879225379946065, 0.0,2.7659160569107697, -0.8591143198619852, 0.0,1.2340839430892376, -2.062785680138012, 0.0,780, 7.799999999999878
2.2680762989696106, -0.2123041809778558, 0.0,2.720198288085648, -0.8932330909708128, 0.0,1.2798017119143597, -2.0276669090291843, 0.0,790, 7.899999999999876
2.297268434982162, -0.14787270522176654, 0.0,2.6721376169873876, -0.9291972393904367, 0.0,1.3278623830126204, -1.9907027606095602, 0.0,800, 7.999999999999874
2.3253864086471343, -0.0854832527283749, 0.0,2.6213932907966027, -0.9672807473918715, 0.0,1.3786067092034051, -1.9516192526081253, 0.0,810, 8.099999999999872
2.3524707743186077, -0.02513127195970171, 0.0,2.5675170109220735, -1.0078452279690646, 0.0,1.4324829890779334, -1.910054772030932, 0.0,820, 8.19999999999987
2.3785578144310913, 0.03317694969859691, 0.0,2.5098958913464293, -1.051386948175746, 0.0,1.490104108653578, -1.8655130518242506, 0.0,830, 8.299999999999867
2.4036801260400305, 0.08942282512690738, 0.0,2.4476480506909697, -1.0986233326361157, 0.0,1.5523519493090383, -1.8172766673638812, 0.0,840, 8.399999999999865
2.427867196968538, 0.143572985659013, 0.0,2.3794101980581597, -1.150670060857636, 0.0,1.620589801941848, -1.7642299391423608, 0.0,850, 8.499999999999863
2.4511460553457383, 0.19557496621262607, 0.0,2.3028331557706205, -1.2094651905044689, 0.0,1.6971668442293872, -1.704434809495528, 0.0,860, 8.599999999999861
2.473542180083127, 0.24534900143165297, 0.0,2.2130349279855044, -1.279085862082105, 0.0,1.7869650720145032, -1.6338141379178919, 0.0,870, 8.699999999999859
2.4950812644885616, 0.2927688042739035, 0.0,2.094250630163565, -1.373037666680208, 0.0,1.9057493698364432, -1.538862333319789, 0.0,880, 8.799999999999857
2.515797771604483, 0.3375151580817743, 0.0,1.697749634379335, -1.7575507094856742, 0.0,2.302250365620673, -1.153349290514323, 0.0,890, 8.899999999999855
2.5360946144684906, 0.3776858427976927, 0.0,1.1880407576144245, -2.2698121045885964, 0.0,2.811959242385583, -0.6400878954114012, 0.0,900, 8.999999999999853
2.5592800102838775, 0.4096855127493528, 0.0,0.68002191844594, -2.7803786099721965, 0.0,3.319978081554068, -0.1285213900278012, 0.0,910, 9.09999999999985
2.5907416599605977, 0.435422587113763, 0.0,0.17254802929535734, -3.2903977765862455, 0.0,3.8274519707046504, 0.38249777658624784, 0.0,920, 9.199999999999848
2.628789371049761, 0.4604030393368819, 0.0,-0.3346525520572036, -3.800142302033519, 0.0,4.334652552057212, 0.8932423020335212, 0.0,930, 9.299999999999846
2.6701261435191554, 0.48609871087497947, 0.0,-0.8416883346786111, -4.309721182269737, 0.0,4.8416883346786195, 1.4038211822697388, 0.0,940, 9.399999999999844
2.7131835913820317, 0.5124907529972693, 0.0,-1.3486137785684198, -4.819189139368236, 0.0,5.348613778568429, 1.9142891393682384, 0.0,950, 9.499999999999842
2.7572575902661556, 0.5394135484792879, 0.0,-1.85546013318625, -5.32857757963949, 0.0,5.855460133186258, 2.4246775796394933, 0.0,960, 9.59999999999984
2.8019928388237396, 0.5667348307663239, 0.0,-2.3622470022669053, -5.837906208047207, 0.0,6.362247002266913, 2.93500620804721, 0.0,970, 9.699999999999838
2.847189456228049, 0.5943612675779998, 0.0,-2.8689874968375024, -6.3471882047215225, 0.0,6.8689874968375095, 3.4452882047215256, 0.0,980, 9.799999999999836
2.892725095274295, 0.6222271524217237, 0.0,-3.375690819704864, -6.856432821731843, 0.0,7.375690819704872, 3.955532821731847, 0.0,990, 9.899999999999833
2.938519857352837, 0.650285233268175, 0.0,-3.8823636794855343, -7.365646804045622, 0.0,7.882363679485542, 4.465746804045624, 0.0,1000, 9.999999999999831
2.984518860854877, 0.67850066416727, 0.0,-4.389011117796973, -7.874835220867863, 0.0,8.389011117796983, 4.975935220867865, 0.0,1010, 10.09999999999983
3.03068285980862, 0.7068471244292297, 0.0,-4.895637019609047, -8.384001978599334, 0.0,8.895637019609055, 5.486101978599339, 0.0,1020, 10.199999999999827
3.0769828563452855, 0.7353042993256376, 0.0,-5.402244442087803, -8.893150151385164, 0.0,9.40224444208781, 5.9962501513851665, 0.0,1030, 10.299999999999825
3.1233968374548216, 0.7638562079817485, 0.0,-5.9088358342816045, -9.402282201953998, 0.0,9.908835834281609, 6.506382201953999, 0.0,1040, 10.399999999999823
3.169907708914035, 0.792490066341176, 0.0,-6.415413188438751, -9.911400133738105, 0.0,10.415413188438755, 7.01650013373811, 0.0,1050, 10.49999999999982
3.2165019374555843, 0.8211954956090113, 0.0,-6.921978147000791, -10.420505598439199, 0.0,10.921978147000797, 7.526605598439205, 0.0,1060, 10.599999999999818
3.263168629551941, 0.8499639590553058, 0.0,-7.428532079994005, -10.929599973837181, 0.0,11.42853207999401, 8.036699973837187, 0.0,1070, 10.699999999999816
3.309898889047643, 0.8787883532419358, 0.0,-7.935076142134175, -11.438684421204897, 0.0,11.93507614213418, 8.546784421204903, 0.0,1080, 10.799999999999814
3.356685358419583, 0.9076627059264151, 0.0,-8.441611315709624, -11.94775992842532, 0.0,12.441611315709627, 9.056859928425325, 0.0,1090, 10.899999999999812
3.4035218842420285, 0.9365819491233436, 0.0,-8.948138443292002, -12.456827342881914, 0.0,12.948138443292006, 9.56692734288192, 0.0,1100, 10.99999999999981
3.4504032686686226, 0.9655417460803543, 0.0,-9.454658253039828, -12.965887396901703, 0.0,13.454658253039831, 10.07698739690171, 0.0,1110, 11.099999999999808
3.497325081745341, 0.9945383575726089, 0.0,-9.961171378520755, -13.474940727687317, 0.0,13.961171378520758, 10.587040727687326, 0.0,1120, 11.199999999999806
3.5442835175552556, 1.0235685373069299, 0.0,-10.467678374418444, -13.983987893111195, 0.0,14.467678374418448, 11.097087893111203, 0.0,1130, 11.299999999999804
3.5912752824816616, 1.052629449176948, 0.0,-10.974179729108675, -14.493029384361853, 0.0,14.974179729108679, 11.607129384361864, 0.0,1140, 11.399999999999801
3.638297507366442, 1.0817186011297153, 0.0,-11.480675874824929, -15.00206563616635, 0.0,15.480675874824932, 12.11716563616636, 0.0,1150, 11.4999999999998
3.6853476776925147, 1.1108337918085631, 0.0,-11.987167195947475, -15.511097035125916, 0.0,15.987167195947478, 12.627197035125926, 0.0,1160, 11.599999999999797
3.7324235775336456, 1.1399730671285624, 0.0,-12.493654035816924, -16.020123926567834, 0.0,16.493654035816924, 13.137223926567842, 0.0,1170, 11.699999999999795
3.779523244141792, 1.1691346846508912, 0.0,-13.000136702376603, -16.52914662021966, 0.0,17.000136702376608, 13.647246620219669, 0.0,1180, 11.799999999999793
3.826644930840957, 1.1983170841373336, 0.0,-13.506615472877368, -17.038165394940627, 0.0,17.506615472877378, 14.157265394940636, 0.0,1190, 11.89999999999979
3.8737870764707747, 1.2275188630441505, 0.0,-14.013090597825766, -17.547180502692196, 0.0,18.013090597825784, 14.667280502692202, 0.0,1200, 11.999999999999789
3.9209482800413014, 1.2567387559951597, 0.0,-14.51956230431708, -18.05619217189, 0.0,18.519562304317102, 15.177292171890008, 0.0,1210, 12.099999999999786
3.9681272795687854, 1.2859756174843868, 0.0,-15.02603079886476, -18.5652006102494, 0.0,19.026030798864774, 15.687300610249405, 0.0,1220, 12.199999999999784
4.0153229342920085, 1.3152284072180978, 0.0,-15.532496269814885, -19.07420600721369, 0.0,19.532496269814903, 16.197306007213694, 0.0,1230, 12.299999999999782
4.0625342096418535, 1.3444961776279352, 0.0,-16.038958889416673, -19.583208536036416, 0.0,20.038958889416694, 16.707308536036425, 0.0,1240, 12.39999999999978
4.109760164468416, 1.373778063180889, 0.0,-16.545418815606116, -20.09220835557523, 0.0,20.545418815606137, 17.217308355575238, 0.0,1250, 12.499999999999778
4.156999940130936, 1.4030732711848923, 0.0,-17.05187619354924, -20.601205611843948, 0.0,21.051876193549262, 17.727305611843953, 0.0,1260, 12.599999999999776
4.204252751134036, 1.4323810738460698, 0.0,-17.558331156982792, -21.11020043936094, 0.0,21.558331156982813, 18.237300439360954, 0.0,1270, 12.699999999999774
4.251517877054714, 1.4617008013788098, 0.0,-18.064783829383472, -21.619192962325105, 0.0,22.064783829383494, 18.74729296232512, 0.0,1280, 12.799999999999772
4.298794655552439, 1.4910318360056916, 0.0,-18.57123432499137, -22.12818329564514, 0.0,22.57123432499139, 19.257283295645152, 0.0,1290, 12.89999999999977
4.346082476292669, 1.5203736067129594, 0.0,-19.077682749708888, -22.637171545843643, 0.0,23.07768274970891, 19.767271545843656, 0.0,1300, 12.999999999999767
4.393380775644261, 1.5497255846502784, 0.0,-19.584129201892893, -23.146157811853843, 0.0,23.584129201892914, 20.277257811853854, 0.0,1310, 13.099999999999765
4.440689032035523, 1.5790872790821535, 0.0,-20.09057377305495, -23.655142185723875, 0.0,24.09057377305497, 20.78724218572389, 0.0,1320, 13.199999999999763
4.488006761873172, 1.608458233813543, 0.0,-20.597016548482213, -24.164124753241232, 0.0,24.597016548482234, 21.297224753241245, 0.0,1330, 13.299999999999761
4.535333515944289, 1.637838024024596, 0.0,-21.103457607789426, -24.673105594487964, 0.0,25.103457607789448, 21.807205594487975, 0.0,1340, 13.399999999999759
4.582668876234299, 1.667226253459616, 0.0,-21.609897025411072, -25.182084784335675, 0.0,25.609897025411094, 22.317184784335687, 0.0,1350, 13.499999999999757
4.630012453104604, 1.696622551923754, 0.0,-22.116334871041296, -25.691062392888, 0.0,26.116334871041317, 22.82716239288801, 0.0,1360, 13.599999999999755
4.677363882782149, 1.7260265730478954, 0.0,-22.62277121002807, -26.200038485877013, 0.0,26.62277121002809, 23.33713848587702, 0.0,1370, 13.699999999999752
4.72472282512051, 1.7554379922880081, 0.0,-23.129206103727228, -26.709013125019375, 0.0,27.12920610372725, 23.847113125019384, 0.0,1380, 13.79999999999975
4.772088961597982, 1.7848565051300571, 0.0,-23.635639609821183, -27.217986368336838, 0.0,27.635639609821204, 24.35708636833685, 0.0,1390, 13.899999999999748
4.819461993523236, 1.814281825475666, 0.0,-24.142071782606447, -27.726958270445486, 0.0,28.142071782606468, 24.8670582704455, 0.0,1400, 13.999999999999746
4.866841640423222, 1.8437136841871307, 0.0,-24.648502673253546, -28.235928882817124, 0.0,28.648502673253567, 25.37702888281714, 0.0,1410, 14.099999999999744
4.914227638591573, 1.8731518277732742, 0.0,-25.15493233004249, -28.74489825401614, 0.0,29.154932330042513, 25.886998254016156, 0.0,1420, 14.199999999999742
4.961619739778713, 1.9025960172001175, 0.0,-25.66136079857647, -29.253866429914414, 0.0,29.661360798576492, 26.396966429914432, 0.0,1430, 14.29999999999974
5.009017710007391, 1.9320460268123942, 0.0,-26.167788121976145, -29.762833453886763, 0.0,30.167788121976166, 26.906933453886783, 0.0,1440, 14.399999999999737
5.056421328499506, 1.9615016433537569, 0.0,-26.674214341056654, -30.27179936698898, 0.0,30.674214341056675, 27.416899366989, 0.0,1450, 14.499999999999735
5.103830386701911, 1.9909626650750327, 0.0,-27.18063949448909, -30.78076420812024, 0.0,31.18063949448911, 27.926864208120257, 0.0,1460, 14.599999999999733
5.151244687400436, 2.020428900921202, 0.0,-27.68706361894808, -31.289728014171548, 0.0,31.687063618948102, 28.436828014171564, 0.0,1470, 14.699999999999731
5.19866404391273, 2.0499001697889123, 0.0,-28.193486749246937, -31.79869082016167, 0.0,32.193486749246965, 28.946790820161684, 0.0,1480, 14.799999999999729
5.2460882793516435, 2.0793762998473113, 0.0,-28.6999089184615, -32.307652659361686, 0.0,32.69990891846151, 29.456752659361705, 0.0,1490, 14.899999999999727
5.293517225951891, 2.1088571279158264, 0.0,-29.206330158043844, -32.816613563409405, 0.0,33.20633015804386, 29.966713563409428, 0.0,1500, 14.999999999999725
5.340950724453577, 2.1383424988932602, 0.0,-29.712750497926898, -33.32557356241456, 0.0,33.71275049792692, 30.476673562414593, 0.0,1510, 15.099999999999723
5.388388623536939, 2.1678322652332116, 0.0,-30.219169966620722, -33.83453268505565, 0.0,34.219169966620754, 30.986632685055685, 0.0,1520, 15.19999999999972
5.4358307793032425, 2.1973262864613705, 0.0,-30.72558859130127, -34.34349095866923, 0.0,34.72558859130131, 31.49659095866926, 0.0,1530, 15.299999999999718
5.483277054797427, 2.2268244287307635, 0.0,-31.232006397892373, -34.85244840933234, 0.0,35.232006397892405, 32.00654840933238, 0.0,1540, 15.399999999999716
5.530727319568514, 2.2563265644113986, 0.0,-31.738423411141486, -35.36140506193878, 0.0,35.73842341114152, 32.51650506193884, 0.0,1550, 15.499999999999714
5.578181449264249, 2.285832571711184, 0.0,-32.24483965468982, -35.87036094026956, 0.0,36.244839654689855, 33.02646094026962, 0.0,1560, 15.599999999999712
5.625639325256843, 2.315342334325305, 0.0,-32.75125515113728, -36.37931606705829, 0.0,36.751255151137315, 33.53641606705835, 0.0,1570, 15.69999999999971
5.673100834296972, 2.3448557411115236, 0.0,-33.25766992210279, -36.88827046405177, 0.0,37.25766992210283, 34.04637046405182, 0.0,1580, 15.799999999999708
5.720565868193523, 2.3743726857891367, 0.0,-33.76408398828022, -37.39722415206633, 0.0,37.764083988280255, 34.55632415206639, 0.0,1590, 15.899999999999705
5.768034323516839, 2.403893066659567, 0.0,-34.27049736949042, -37.90617715104015, 0.0,38.27049736949046, 35.0662771510402, 0.0,1600, 15.999999999999703
5.815506101323387, 2.433416786346731, 0.0,-34.77691008472967, -38.41512948008196, 0.0,38.77691008472971, 35.576229480082, 0.0,1610, 16.099999999999717
5.86298110690006, 2.4629437515555397, 0.0,-35.283322152214794, -38.92408115751644, 0.0,39.28332215221483, 36.086181157516464, 0.0,1620, 16.199999999999733
5.9104592495264265, 2.4924738728470284, 0.0,-35.78973358942519, -39.43303220092652, 0.0,39.789733589425225, 36.59613220092653, 0.0,1630, 16.29999999999975
5.957940442253444, 2.5220070644287635, 0.0,-36.296144413142144, -39.94198262719287, 0.0,40.29614441314218, 37.106082627192905, 0.0,1640, 16.399999999999764
6.005424601697307, 2.551543243959294, 0.0,-36.80255463948554, -40.45093245253087, 0.0,40.80255463948558, 37.61603245253091, 0.0,1650, 16.49999999999978
6.052911647847177, 2.581082332365537, 0.0,-37.3089642839481, -40.95988169252506, 0.0,41.308964283948136, 38.125981692525095, 0.0,1660, 16.599999999999795
6.100401503885698, 2.6106242536720834, 0.0,-37.815373361427525, -41.46883036216144, 0.0,41.81537336142756, 38.63593036216147, 0.0,1670, 16.69999999999981
6.147894096021308, 2.6401689348414985, 0.0,-38.32178188625662, -41.97777847585776, 0.0,42.32178188625666, 39.14587847585778, 0.0,1680, 16.799999999999827
6.1953893533313895, 2.669716305624787, 0.0,-38.828189872231476, -42.486726047491885, 0.0,42.82818987223151, 39.655826047491914, 0.0,1690, 16.899999999999842
